,Layer,Cluster,Task,Image,Similarity
5114,backbone.res2.1.conv3,1,DET vs FullGradCam,cat_101420,0.15127223385118274
5115,backbone.res2.2.conv1,1,DET vs FullGradCam,cat_101420,0.1541196476240383
5116,backbone.res2.2.conv2,2,DET vs FullGradCam,cat_101420,0.09140879286938888
5117,backbone.res2.2.conv3,2,DET vs FullGradCam,cat_101420,0.11400675684518366
5118,backbone.res3.0.conv1,1,DET vs FullGradCam,cat_101420,0.2108160878525587
5119,backbone.res3.0.conv2,1,DET vs FullGradCam,cat_101420,0.2013577763232023
5120,backbone.res3.0.conv3,1,DET vs FullGradCam,cat_101420,0.19208220807694687
5121,backbone.res3.1.conv1,1,DET vs FullGradCam,cat_101420,0.20695665936433236
5122,backbone.res3.1.conv2,1,DET vs FullGradCam,cat_101420,0.17330227087135822
5123,backbone.res3.1.conv3,1,DET vs FullGradCam,cat_101420,0.1958982983302695
5124,backbone.res3.2.conv1,1,DET vs FullGradCam,cat_101420,0.08225734425433771
5125,backbone.res3.2.conv2,1,DET vs FullGradCam,cat_101420,0.19023134911162076
5126,backbone.res3.2.conv3,1,DET vs FullGradCam,cat_101420,0.20393728935038255
5127,backbone.res3.3.conv1,1,DET vs FullGradCam,cat_101420,0.2260387749984861
5128,backbone.res3.3.conv2,2,DET vs FullGradCam,cat_101420,0.1159236499131019
5129,backbone.res3.3.conv3,2,DET vs FullGradCam,cat_101420,0.15453581509399036
5130,backbone.res4.0.conv1,1,DET vs FullGradCam,cat_101420,0.3216153164625347
5131,backbone.res4.0.conv2,1,DET vs FullGradCam,cat_101420,0.2808772475505877
5132,backbone.res4.0.conv3,1,DET vs FullGradCam,cat_101420,0.2539019285898944
5133,backbone.res4.1.conv1,1,DET vs FullGradCam,cat_101420,0.21074807843786886
5134,backbone.res4.1.conv2,1,DET vs FullGradCam,cat_101420,0.30132412706751177
5135,backbone.res4.1.conv3,1,DET vs FullGradCam,cat_101420,0.25176404312149714
5136,backbone.res4.2.conv1,1,DET vs FullGradCam,cat_101420,0.2182424278004823
5137,backbone.res4.2.conv2,1,DET vs FullGradCam,cat_101420,0.10481571558237038
5138,backbone.res4.2.conv3,1,DET vs FullGradCam,cat_101420,0.2210014017833794
5139,backbone.res4.3.conv1,1,DET vs FullGradCam,cat_101420,0.13419149148576145
5140,backbone.res4.3.conv2,2,DET vs FullGradCam,cat_101420,0.01595883585966019
5141,backbone.res4.3.conv3,2,DET vs FullGradCam,cat_101420,0.22587310769052438
5142,backbone.res4.4.conv1,2,DET vs FullGradCam,cat_101420,0.16230577999316134
5143,backbone.res4.4.conv2,2,DET vs FullGradCam,cat_101420,0.07084547871557836
5144,backbone.res4.4.conv3,2,DET vs FullGradCam,cat_101420,0.13591259393152555
5145,backbone.res4.5.conv1,2,DET vs FullGradCam,cat_101420,0.14496034253920054
5146,backbone.res4.5.conv2,2,DET vs FullGradCam,cat_101420,0.03636815644945783
5147,backbone.res4.5.conv3,2,DET vs FullGradCam,cat_101420,0.07396061291687756
5148,backbone.res2.0.conv1,1,DET vs FullGradCam,laptop_360951,0.14813206926923547
5149,backbone.res2.0.conv2,1,DET vs FullGradCam,laptop_360951,0.1665632479333767
5150,backbone.res2.0.conv3,1,DET vs FullGradCam,laptop_360951,0.26553140122912333
5151,backbone.res2.1.conv1,1,DET vs FullGradCam,laptop_360951,0.24645827654311464
5152,backbone.res2.1.conv2,1,DET vs FullGradCam,laptop_360951,0.23966997064580625
5153,backbone.res2.1.conv3,1,DET vs FullGradCam,laptop_360951,0.21089399212562535
5154,backbone.res2.2.conv1,1,DET vs FullGradCam,laptop_360951,0.20947575054438994
5155,backbone.res2.2.conv2,2,DET vs FullGradCam,laptop_360951,0.11940763601551307
5156,backbone.res2.2.conv3,2,DET vs FullGradCam,laptop_360951,0.16280016830415767
5157,backbone.res3.0.conv1,1,DET vs FullGradCam,laptop_360951,0.1969796922291823
5158,backbone.res3.0.conv2,1,DET vs FullGradCam,laptop_360951,0.20641959891466027
5159,backbone.res3.0.conv3,1,DET vs FullGradCam,laptop_360951,0.2553134930205353
5160,backbone.res3.1.conv1,1,DET vs FullGradCam,laptop_360951,0.17313860622239055
5161,backbone.res3.1.conv2,1,DET vs FullGradCam,laptop_360951,0.17950072086459173
5162,backbone.res3.1.conv3,1,DET vs FullGradCam,laptop_360951,0.2658890956333094
5163,backbone.res3.2.conv1,1,DET vs FullGradCam,laptop_360951,0.2670815090861209
5164,backbone.res3.2.conv2,1,DET vs FullGradCam,laptop_360951,0.2330899904780389
5165,backbone.res3.2.conv3,1,DET vs FullGradCam,laptop_360951,0.24245648664965694
5166,backbone.res3.3.conv1,1,DET vs FullGradCam,laptop_360951,0.1942725703934688
5167,backbone.res3.3.conv2,2,DET vs FullGradCam,laptop_360951,0.11738770476800942
5168,backbone.res3.3.conv3,2,DET vs FullGradCam,laptop_360951,0.1824302006968377
5169,backbone.res4.0.conv1,1,DET vs FullGradCam,laptop_360951,0.2810488784676251
5170,backbone.res4.0.conv2,1,DET vs FullGradCam,laptop_360951,0.2655459559033964
5171,backbone.res4.0.conv3,1,DET vs FullGradCam,laptop_360951,0.2475288221595689
5172,backbone.res4.1.conv1,1,DET vs FullGradCam,laptop_360951,0.21342842451476227
5173,backbone.res4.1.conv2,1,DET vs FullGradCam,laptop_360951,0.2186263798955845
5174,backbone.res4.1.conv3,1,DET vs FullGradCam,laptop_360951,0.20884269591496457
5175,backbone.res4.2.conv1,1,DET vs FullGradCam,laptop_360951,0.23683761355568347
5176,backbone.res4.2.conv2,1,DET vs FullGradCam,laptop_360951,0.18278692551210474
5177,backbone.res4.2.conv3,1,DET vs FullGradCam,laptop_360951,0.12998412311434207
5178,backbone.res4.3.conv1,1,DET vs FullGradCam,laptop_360951,0.17893535632510615
5179,backbone.res4.3.conv2,2,DET vs FullGradCam,laptop_360951,0.19201651686789578
5180,backbone.res4.3.conv3,2,DET vs FullGradCam,laptop_360951,0.144138517371681
5181,backbone.res4.4.conv1,2,DET vs FullGradCam,laptop_360951,0.15434301291825958
5182,backbone.res4.4.conv2,2,DET vs FullGradCam,laptop_360951,0.0873835970796737
5183,backbone.res4.4.conv3,2,DET vs FullGradCam,laptop_360951,0.07763744750079575
5184,backbone.res4.5.conv1,2,DET vs FullGradCam,laptop_360951,0.10335915216320239
5185,backbone.res4.5.conv2,2,DET vs FullGradCam,laptop_360951,0.0922250423115273
5186,backbone.res4.5.conv3,2,DET vs FullGradCam,laptop_360951,0.07540201703063255
5187,backbone.res2.0.conv1,1,DET vs FullGradCam,snowboard_393469,0.1890393788468182
5188,backbone.res2.0.conv2,1,DET vs FullGradCam,snowboard_393469,0.20894189367470867
5189,backbone.res2.0.conv3,1,DET vs FullGradCam,snowboard_393469,0.2238634604996703
5190,backbone.res2.1.conv1,1,DET vs FullGradCam,snowboard_393469,0.22423143915002547
5191,backbone.res2.1.conv2,1,DET vs FullGradCam,snowboard_393469,0.2084642072963874
5192,backbone.res2.1.conv3,1,DET vs FullGradCam,snowboard_393469,0.19992088570850014
5193,backbone.res2.2.conv1,1,DET vs FullGradCam,snowboard_393469,0.21029898289488105
5194,backbone.res2.2.conv2,2,DET vs FullGradCam,snowboard_393469,0.09896458776431165
5195,backbone.res2.2.conv3,2,DET vs FullGradCam,snowboard_393469,0.14509520575234744
5196,backbone.res3.0.conv1,1,DET vs FullGradCam,snowboard_393469,0.22068011028635856
5197,backbone.res3.0.conv2,1,DET vs FullGradCam,snowboard_393469,0.1918794787613805
5198,backbone.res3.0.conv3,1,DET vs FullGradCam,snowboard_393469,0.19468712277372258
5199,backbone.res3.1.conv1,1,DET vs FullGradCam,snowboard_393469,0.18423597137261782
5200,backbone.res3.1.conv2,1,DET vs FullGradCam,snowboard_393469,0.2466148254955251
5201,backbone.res3.1.conv3,1,DET vs FullGradCam,snowboard_393469,0.26555176847231793
5202,backbone.res3.2.conv1,1,DET vs FullGradCam,snowboard_393469,0.21804773935200983
5203,backbone.res3.2.conv2,1,DET vs FullGradCam,snowboard_393469,0.21078265427371914
5204,backbone.res3.2.conv3,1,DET vs FullGradCam,snowboard_393469,0.22092397126410795
5205,backbone.res3.3.conv1,1,DET vs FullGradCam,snowboard_393469,0.29447008974170813
5206,backbone.res3.3.conv2,2,DET vs FullGradCam,snowboard_393469,0.16982115720366736
5207,backbone.res3.3.conv3,2,DET vs FullGradCam,snowboard_393469,0.10619048872406034
5208,backbone.res4.0.conv1,1,DET vs FullGradCam,snowboard_393469,0.1929203168215345
5209,backbone.res4.0.conv2,1,DET vs FullGradCam,snowboard_393469,0.19369683256505266
5210,backbone.res4.0.conv3,1,DET vs FullGradCam,snowboard_393469,0.23234666613621283
5211,backbone.res4.1.conv1,1,DET vs FullGradCam,snowboard_393469,0.2883981458103591
5212,backbone.res4.1.conv2,1,DET vs FullGradCam,snowboard_393469,0.2270875080792863
5213,backbone.res4.1.conv3,1,DET vs FullGradCam,snowboard_393469,0.0887048996485823
5214,backbone.res4.2.conv1,1,DET vs FullGradCam,snowboard_393469,0.06659788166659812
5215,backbone.res4.2.conv2,1,DET vs FullGradCam,snowboard_393469,0.16424124664946396
5216,backbone.res4.2.conv3,1,DET vs FullGradCam,snowboard_393469,0.14644354485573466
5217,backbone.res4.3.conv1,1,DET vs FullGradCam,snowboard_393469,0.133761926616321
5218,backbone.res4.3.conv2,2,DET vs FullGradCam,snowboard_393469,0.11044316222455916
5219,backbone.res4.3.conv3,2,DET vs FullGradCam,snowboard_393469,0.1504584505216098
5220,backbone.res4.4.conv1,2,DET vs FullGradCam,snowboard_393469,0.10061600835792435
5221,backbone.res4.4.conv2,2,DET vs FullGradCam,snowboard_393469,0.09334541515455341
5222,backbone.res4.4.conv3,2,DET vs FullGradCam,snowboard_393469,0.15466669930491203
5223,backbone.res4.5.conv1,2,DET vs FullGradCam,snowboard_393469,0.10628320683409234
5224,backbone.res4.5.conv2,2,DET vs FullGradCam,snowboard_393469,0.1639315577184155
5225,backbone.res4.5.conv3,2,DET vs FullGradCam,snowboard_393469,0.16023696611670074
5226,backbone.res2.0.conv1,1,DET vs FullGradCam,chair_81061,0.33605854211610503
5227,backbone.res2.0.conv2,1,DET vs FullGradCam,chair_81061,0.35169175489780624
5228,backbone.res2.0.conv3,1,DET vs FullGradCam,chair_81061,0.31151119062494076
5229,backbone.res2.1.conv1,1,DET vs FullGradCam,chair_81061,0.3066714139752444
5230,backbone.res2.1.conv2,1,DET vs FullGradCam,chair_81061,0.3074512530188948
5231,backbone.res2.1.conv3,1,DET vs FullGradCam,chair_81061,0.2525698401209315
5232,backbone.res2.2.conv1,1,DET vs FullGradCam,chair_81061,0.28263289029294736
5233,backbone.res2.2.conv2,2,DET vs FullGradCam,chair_81061,0.18065629488191023
5234,backbone.res2.2.conv3,2,DET vs FullGradCam,chair_81061,0.20882989542923874
5235,backbone.res3.0.conv1,1,DET vs FullGradCam,chair_81061,0.3343453484904115
5236,backbone.res3.0.conv2,1,DET vs FullGradCam,chair_81061,0.30348299824183483
5237,backbone.res3.0.conv3,1,DET vs FullGradCam,chair_81061,0.3155050631407481
5238,backbone.res3.1.conv1,1,DET vs FullGradCam,chair_81061,0.3537200647100568
5239,backbone.res3.1.conv2,1,DET vs FullGradCam,chair_81061,0.31800300502965073
5240,backbone.res3.1.conv3,1,DET vs FullGradCam,chair_81061,0.3057081189775536
5241,backbone.res3.2.conv1,1,DET vs FullGradCam,chair_81061,0.31483857734777687
5242,backbone.res3.2.conv2,1,DET vs FullGradCam,chair_81061,0.27295570386550694
5243,backbone.res3.2.conv3,1,DET vs FullGradCam,chair_81061,0.2751303749826407
5244,backbone.res3.3.conv1,1,DET vs FullGradCam,chair_81061,0.33386371472490944
5245,backbone.res3.3.conv2,2,DET vs FullGradCam,chair_81061,0.23445882034293167
5246,backbone.res3.3.conv3,2,DET vs FullGradCam,chair_81061,0.18402864945043398
5247,backbone.res4.0.conv1,1,DET vs FullGradCam,chair_81061,0.2973857175877606
5248,backbone.res4.0.conv2,1,DET vs FullGradCam,chair_81061,0.34943387863954944
5249,backbone.res4.0.conv3,1,DET vs FullGradCam,chair_81061,0.23479553748348342
5250,backbone.res4.1.conv1,1,DET vs FullGradCam,chair_81061,0.34653771792525795
5251,backbone.res4.1.conv2,1,DET vs FullGradCam,chair_81061,0.28983022465491143
5252,backbone.res4.1.conv3,1,DET vs FullGradCam,chair_81061,0.30902911885973383
5253,backbone.res4.2.conv1,1,DET vs FullGradCam,chair_81061,0.23590408534706747
5254,backbone.res4.2.conv2,1,DET vs FullGradCam,chair_81061,0.19844935635128189
5255,backbone.res4.2.conv3,1,DET vs FullGradCam,chair_81061,0.25268638339960264
5256,backbone.res4.3.conv1,1,DET vs FullGradCam,chair_81061,0.28596224763656525
5257,backbone.res4.3.conv2,2,DET vs FullGradCam,chair_81061,0.25741713123521553
5258,backbone.res4.3.conv3,2,DET vs FullGradCam,chair_81061,0.22933286040334885
5259,backbone.res4.4.conv1,2,DET vs FullGradCam,chair_81061,0.20519791366084747
5260,backbone.res4.4.conv2,2,DET vs FullGradCam,chair_81061,0.12769753502331407
5261,backbone.res4.4.conv3,2,DET vs FullGradCam,chair_81061,0.2432114198762971
5262,backbone.res4.5.conv1,2,DET vs FullGradCam,chair_81061,0.2320892209802619
5263,backbone.res4.5.conv2,2,DET vs FullGradCam,chair_81061,0.16837046062157907
5264,backbone.res4.5.conv3,2,DET vs FullGradCam,chair_81061,0.17730329741179335
5265,backbone.res2.0.conv1,1,DET vs FullGradCam,sandwich_417608,0.22507655462626208
5266,backbone.res2.0.conv2,1,DET vs FullGradCam,sandwich_417608,0.25536148306971534
5267,backbone.res2.0.conv3,1,DET vs FullGradCam,sandwich_417608,0.1865293895200873
5268,backbone.res2.1.conv1,1,DET vs FullGradCam,sandwich_417608,0.18872508889504505
5269,backbone.res2.1.conv2,1,DET vs FullGradCam,sandwich_417608,0.19890361761395797
5270,backbone.res2.1.conv3,1,DET vs FullGradCam,sandwich_417608,0.18739127673995024
5271,backbone.res2.2.conv1,1,DET vs FullGradCam,sandwich_417608,0.1741669381350896
5272,backbone.res2.2.conv2,2,DET vs FullGradCam,sandwich_417608,0.10769532377343635
5273,backbone.res2.2.conv3,2,DET vs FullGradCam,sandwich_417608,0.15585635182390553
5274,backbone.res3.0.conv1,1,DET vs FullGradCam,sandwich_417608,0.16259940086336785
5275,backbone.res3.0.conv2,1,DET vs FullGradCam,sandwich_417608,0.18209740000992783
5276,backbone.res3.0.conv3,1,DET vs FullGradCam,sandwich_417608,0.19907145111409386
5277,backbone.res3.1.conv1,1,DET vs FullGradCam,sandwich_417608,0.1837806056355175
5278,backbone.res3.1.conv2,1,DET vs FullGradCam,sandwich_417608,0.1875906114540544
5279,backbone.res3.1.conv3,1,DET vs FullGradCam,sandwich_417608,0.2073514731464223
5280,backbone.res3.2.conv1,1,DET vs FullGradCam,sandwich_417608,0.19126095898170264
5281,backbone.res3.2.conv2,1,DET vs FullGradCam,sandwich_417608,0.12683791108074627
5282,backbone.res3.2.conv3,1,DET vs FullGradCam,sandwich_417608,0.17352837690041623
5283,backbone.res3.3.conv1,1,DET vs FullGradCam,sandwich_417608,0.20688042361902925
5284,backbone.res3.3.conv2,2,DET vs FullGradCam,sandwich_417608,0.15923824059023825
5285,backbone.res3.3.conv3,2,DET vs FullGradCam,sandwich_417608,0.12195160652706326
5286,backbone.res4.0.conv1,1,DET vs FullGradCam,sandwich_417608,0.25217285446679044
5287,backbone.res4.0.conv2,1,DET vs FullGradCam,sandwich_417608,0.17023607759426498
5288,backbone.res4.0.conv3,1,DET vs FullGradCam,sandwich_417608,0.15745761260431987
5289,backbone.res4.1.conv1,1,DET vs FullGradCam,sandwich_417608,0.16638445522622078
5290,backbone.res4.1.conv2,1,DET vs FullGradCam,sandwich_417608,0.20185686201183936
5291,backbone.res4.1.conv3,1,DET vs FullGradCam,sandwich_417608,0.18375817357393268
5292,backbone.res4.2.conv1,1,DET vs FullGradCam,sandwich_417608,0.17630502727751685
5293,backbone.res4.2.conv2,1,DET vs FullGradCam,sandwich_417608,0.10885935507703469
5294,backbone.res4.2.conv3,1,DET vs FullGradCam,sandwich_417608,0.10624494224152908
5295,backbone.res4.3.conv1,1,DET vs FullGradCam,sandwich_417608,0.16094819654022552
5296,backbone.res4.3.conv2,2,DET vs FullGradCam,sandwich_417608,0.11593850693703259
5297,backbone.res4.3.conv3,2,DET vs FullGradCam,sandwich_417608,0.08693377931692746
5298,backbone.res4.4.conv1,2,DET vs FullGradCam,sandwich_417608,0.10693461690223131
5299,backbone.res4.4.conv2,2,DET vs FullGradCam,sandwich_417608,0.04786541082902671
5300,backbone.res4.4.conv3,2,DET vs FullGradCam,sandwich_417608,0.07256369023827836
5301,backbone.res4.5.conv1,2,DET vs FullGradCam,sandwich_417608,0.0779932070479802
5302,backbone.res4.5.conv2,2,DET vs FullGradCam,sandwich_417608,0.031160294670511565
5303,backbone.res4.5.conv3,2,DET vs FullGradCam,sandwich_417608,0.05626310436834037
5304,backbone.res2.0.conv1,1,DET vs FullGradCam,snowboard_425906,0.38394999306487865
5305,backbone.res2.0.conv2,1,DET vs FullGradCam,snowboard_425906,0.4416293178117906
5306,backbone.res2.0.conv3,1,DET vs FullGradCam,snowboard_425906,0.4446675122669902
5307,backbone.res2.1.conv1,1,DET vs FullGradCam,snowboard_425906,0.45133287496030544
5308,backbone.res2.1.conv2,1,DET vs FullGradCam,snowboard_425906,0.4292219196158113
5309,backbone.res2.1.conv3,1,DET vs FullGradCam,snowboard_425906,0.39101865047413625
5310,backbone.res2.2.conv1,1,DET vs FullGradCam,snowboard_425906,0.4573253295370254
5311,backbone.res2.2.conv2,2,DET vs FullGradCam,snowboard_425906,0.27064784534435943
5312,backbone.res2.2.conv3,2,DET vs FullGradCam,snowboard_425906,0.2902430828655649
5313,backbone.res3.0.conv1,1,DET vs FullGradCam,snowboard_425906,0.41141511774654826
5314,backbone.res3.0.conv2,1,DET vs FullGradCam,snowboard_425906,0.5479962190317128
5315,backbone.res3.0.conv3,1,DET vs FullGradCam,snowboard_425906,0.5254572184074162
5316,backbone.res3.1.conv1,1,DET vs FullGradCam,snowboard_425906,0.5536531815894957
5317,backbone.res3.1.conv2,1,DET vs FullGradCam,snowboard_425906,0.5237706755268621
5318,backbone.res3.1.conv3,1,DET vs FullGradCam,snowboard_425906,0.515646607376191
5319,backbone.res3.2.conv1,1,DET vs FullGradCam,snowboard_425906,0.4869911755471317
5320,backbone.res3.2.conv2,1,DET vs FullGradCam,snowboard_425906,0.5022297637380034
5321,backbone.res3.2.conv3,1,DET vs FullGradCam,snowboard_425906,0.4792359768554711
5322,backbone.res3.3.conv1,1,DET vs FullGradCam,snowboard_425906,0.4479152271065168
5323,backbone.res3.3.conv2,2,DET vs FullGradCam,snowboard_425906,0.24999017166583137
5324,backbone.res3.3.conv3,2,DET vs FullGradCam,snowboard_425906,0.3160182214087895
5325,backbone.res4.0.conv1,1,DET vs FullGradCam,snowboard_425906,0.4398932043595537
5326,backbone.res4.0.conv2,1,DET vs FullGradCam,snowboard_425906,0.5336457616439422
5327,backbone.res4.0.conv3,1,DET vs FullGradCam,snowboard_425906,0.5413854895530857
5328,backbone.res4.1.conv1,1,DET vs FullGradCam,snowboard_425906,0.5986624023179608
5329,backbone.res4.1.conv2,1,DET vs FullGradCam,snowboard_425906,0.5200224042599935
5330,backbone.res4.1.conv3,1,DET vs FullGradCam,snowboard_425906,0.5278418561436088
5331,backbone.res4.2.conv1,1,DET vs FullGradCam,snowboard_425906,0.48492453819855685
5332,backbone.res4.2.conv2,1,DET vs FullGradCam,snowboard_425906,0.5383729475163788
5333,backbone.res4.2.conv3,1,DET vs FullGradCam,snowboard_425906,0.6575257511555918
5334,backbone.res4.3.conv1,1,DET vs FullGradCam,snowboard_425906,0.6067207451169643
5335,backbone.res4.3.conv2,2,DET vs FullGradCam,snowboard_425906,0.46536434429696794
5336,backbone.res4.3.conv3,2,DET vs FullGradCam,snowboard_425906,0.5413048072787031
5337,backbone.res4.4.conv1,2,DET vs FullGradCam,snowboard_425906,0.4148699667927701
5338,backbone.res4.4.conv2,2,DET vs FullGradCam,snowboard_425906,0.4191413999820412
5339,backbone.res4.4.conv3,2,DET vs FullGradCam,snowboard_425906,0.5544250523010891
5340,backbone.res4.5.conv1,2,DET vs FullGradCam,snowboard_425906,0.5395481435589449
5341,backbone.res4.5.conv2,2,DET vs FullGradCam,snowboard_425906,0.20493463236517773
5342,backbone.res4.5.conv3,2,DET vs FullGradCam,snowboard_425906,0.3593627038640523
5343,backbone.res2.0.conv1,1,DET vs FullGradCam,kite_24027,0.3144747394427743
5344,backbone.res2.0.conv2,1,DET vs FullGradCam,kite_24027,0.33813058996141254
5345,backbone.res2.0.conv3,1,DET vs FullGradCam,kite_24027,0.29972541730638436
5346,backbone.res2.1.conv1,1,DET vs FullGradCam,kite_24027,0.3244249577875441
5347,backbone.res2.1.conv2,1,DET vs FullGradCam,kite_24027,0.31598080067762124
5348,backbone.res2.1.conv3,1,DET vs FullGradCam,kite_24027,0.22997236709863675
5349,backbone.res2.2.conv1,1,DET vs FullGradCam,kite_24027,0.29846367395695
5350,backbone.res2.2.conv2,2,DET vs FullGradCam,kite_24027,0.21194707131130194
5351,backbone.res2.2.conv3,2,DET vs FullGradCam,kite_24027,0.16722501693851347
5352,backbone.res3.0.conv1,1,DET vs FullGradCam,kite_24027,0.3316580677833735
5353,backbone.res3.0.conv2,1,DET vs FullGradCam,kite_24027,0.3133047787549917
5354,backbone.res3.0.conv3,1,DET vs FullGradCam,kite_24027,0.2890595774323452
5355,backbone.res3.1.conv1,1,DET vs FullGradCam,kite_24027,0.32777590470853196
5356,backbone.res3.1.conv2,1,DET vs FullGradCam,kite_24027,0.26250185229534767
5357,backbone.res3.1.conv3,1,DET vs FullGradCam,kite_24027,0.2676661776615828
5358,backbone.res3.2.conv1,1,DET vs FullGradCam,kite_24027,0.2661020029102849
5359,backbone.res3.2.conv2,1,DET vs FullGradCam,kite_24027,0.29191791557589175
5360,backbone.res3.2.conv3,1,DET vs FullGradCam,kite_24027,0.24873854295137168
5361,backbone.res3.3.conv1,1,DET vs FullGradCam,kite_24027,0.2957707658476877
5362,backbone.res3.3.conv2,2,DET vs FullGradCam,kite_24027,0.13485150310827035
5363,backbone.res3.3.conv3,2,DET vs FullGradCam,kite_24027,0.17801649930629432
5364,backbone.res4.0.conv1,1,DET vs FullGradCam,kite_24027,0.3225264418584038
5365,backbone.res4.0.conv2,1,DET vs FullGradCam,kite_24027,0.29806050148412044
5366,backbone.res4.0.conv3,1,DET vs FullGradCam,kite_24027,0.2561942743950791
5367,backbone.res4.1.conv1,1,DET vs FullGradCam,kite_24027,0.3610799294007995
5368,backbone.res4.1.conv2,1,DET vs FullGradCam,kite_24027,0.3078223739327519
5369,backbone.res4.1.conv3,1,DET vs FullGradCam,kite_24027,0.2298435280533276
5370,backbone.res4.2.conv1,1,DET vs FullGradCam,kite_24027,0.26193735676368857
5371,backbone.res4.2.conv2,1,DET vs FullGradCam,kite_24027,0.2405203908926676
5372,backbone.res4.2.conv3,1,DET vs FullGradCam,kite_24027,0.2029812014186961
5373,backbone.res4.3.conv1,1,DET vs FullGradCam,kite_24027,0.25427044704966495
5374,backbone.res4.3.conv2,2,DET vs FullGradCam,kite_24027,0.21277738034081423
5375,backbone.res4.3.conv3,2,DET vs FullGradCam,kite_24027,0.20168033715851494
5376,backbone.res4.4.conv1,2,DET vs FullGradCam,kite_24027,0.21237403743387778
5377,backbone.res4.4.conv2,2,DET vs FullGradCam,kite_24027,0.13546450106219907
5378,backbone.res4.4.conv3,2,DET vs FullGradCam,kite_24027,0.15163837469547542
5379,backbone.res4.5.conv1,2,DET vs FullGradCam,kite_24027,0.17296638720209567
5380,backbone.res4.5.conv2,2,DET vs FullGradCam,kite_24027,0.1373364258682398
5381,backbone.res4.5.conv3,2,DET vs FullGradCam,kite_24027,0.13480452243443486
5382,backbone.res2.0.conv1,1,DET vs FullGradCam,motorcycle_499622,0.4643028993899279
5383,backbone.res2.0.conv2,1,DET vs FullGradCam,motorcycle_499622,0.503219624693931
5384,backbone.res2.0.conv3,1,DET vs FullGradCam,motorcycle_499622,0.4414903180077718
5385,backbone.res2.1.conv1,1,DET vs FullGradCam,motorcycle_499622,0.4622175917203068
5386,backbone.res2.1.conv2,1,DET vs FullGradCam,motorcycle_499622,0.4643491346069113
5387,backbone.res2.1.conv3,1,DET vs FullGradCam,motorcycle_499622,0.36802808962153577
5388,backbone.res2.2.conv1,1,DET vs FullGradCam,motorcycle_499622,0.41670960573755594
5389,backbone.res2.2.conv2,2,DET vs FullGradCam,motorcycle_499622,0.27857285031431134
5390,backbone.res2.2.conv3,2,DET vs FullGradCam,motorcycle_499622,0.2899578725087074
5391,backbone.res3.0.conv1,1,DET vs FullGradCam,motorcycle_499622,0.41943118044155925
5392,backbone.res3.0.conv2,1,DET vs FullGradCam,motorcycle_499622,0.4651613823250154
5393,backbone.res3.0.conv3,1,DET vs FullGradCam,motorcycle_499622,0.41743312543815836
5394,backbone.res3.1.conv1,1,DET vs FullGradCam,motorcycle_499622,0.46735974787343043
5395,backbone.res3.1.conv2,1,DET vs FullGradCam,motorcycle_499622,0.42434835780885843
5396,backbone.res3.1.conv3,1,DET vs FullGradCam,motorcycle_499622,0.4213497587346634
5397,backbone.res3.2.conv1,1,DET vs FullGradCam,motorcycle_499622,0.4127365464408134
5398,backbone.res3.2.conv2,1,DET vs FullGradCam,motorcycle_499622,0.40450238000105143
5399,backbone.res3.2.conv3,1,DET vs FullGradCam,motorcycle_499622,0.40257130613039205
5400,backbone.res3.3.conv1,1,DET vs FullGradCam,motorcycle_499622,0.4084331810373413
5401,backbone.res3.3.conv2,2,DET vs FullGradCam,motorcycle_499622,0.24467565189667873
5402,backbone.res3.3.conv3,2,DET vs FullGradCam,motorcycle_499622,0.2700420296952978
5403,backbone.res4.0.conv1,1,DET vs FullGradCam,motorcycle_499622,0.5039804875146219
5404,backbone.res4.0.conv2,1,DET vs FullGradCam,motorcycle_499622,0.44987436848279716
5405,backbone.res4.0.conv3,1,DET vs FullGradCam,motorcycle_499622,0.4733792614197551
5406,backbone.res4.1.conv1,1,DET vs FullGradCam,motorcycle_499622,0.4177604949213262
5407,backbone.res4.1.conv2,1,DET vs FullGradCam,motorcycle_499622,0.36305295552009953
5408,backbone.res4.1.conv3,1,DET vs FullGradCam,motorcycle_499622,0.4753536551957794
5409,backbone.res4.2.conv1,1,DET vs FullGradCam,motorcycle_499622,0.4390171121448052
5410,backbone.res4.2.conv2,1,DET vs FullGradCam,motorcycle_499622,0.3254754563014521
5411,backbone.res4.2.conv3,1,DET vs FullGradCam,motorcycle_499622,0.4381242688077542
5412,backbone.res4.3.conv1,1,DET vs FullGradCam,motorcycle_499622,0.32548423177938773
5413,backbone.res4.3.conv2,2,DET vs FullGradCam,motorcycle_499622,0.29981692162523255
5414,backbone.res4.3.conv3,2,DET vs FullGradCam,motorcycle_499622,0.35700613359545363
5415,backbone.res4.4.conv1,2,DET vs FullGradCam,motorcycle_499622,0.33350153706536806
5416,backbone.res4.4.conv2,2,DET vs FullGradCam,motorcycle_499622,0.2783807597120526
5417,backbone.res4.4.conv3,2,DET vs FullGradCam,motorcycle_499622,0.26924217641708814
5418,backbone.res4.5.conv1,2,DET vs FullGradCam,motorcycle_499622,0.27707974047387146
5419,backbone.res4.5.conv2,2,DET vs FullGradCam,motorcycle_499622,0.07029007350976128
5420,backbone.res4.5.conv3,2,DET vs FullGradCam,motorcycle_499622,0.16062163623494669
5421,backbone.res2.0.conv1,1,DET vs FullGradCam,bicycle_426166,0.1298829689636302
