,Layer,Cluster,Task,Image,Similarity
4637,backbone.res4.3.conv2,2,DET vs FullGradCam,cell phone_396729,0.4132991010632724
4638,backbone.res4.3.conv3,2,DET vs FullGradCam,cell phone_396729,0.26977041749694597
4639,backbone.res4.4.conv1,2,DET vs FullGradCam,cell phone_396729,0.4375518444054773
4640,backbone.res4.4.conv2,2,DET vs FullGradCam,cell phone_396729,0.5221955438542866
4641,backbone.res4.4.conv3,2,DET vs FullGradCam,cell phone_396729,0.24028796936686064
4642,backbone.res4.5.conv1,2,DET vs FullGradCam,cell phone_396729,0.4320464602610936
4643,backbone.res4.5.conv2,2,DET vs FullGradCam,cell phone_396729,0.25923641108784357
4644,backbone.res4.5.conv3,3,DET vs FullGradCam,cell phone_396729,0.2715159005509227
4645,roi_heads.pooler.level,3,DET vs FullGradCam,cell phone_396729,0.18396643139572857
4646,roi_heads.res5.0.conv1,1,DET vs FullGradCam,cell phone_396729,0.2983725119849879
4647,roi_heads.res5.0.conv2,1,DET vs FullGradCam,cell phone_396729,0.34882051883783594
4648,roi_heads.res5.0.conv3,1,DET vs FullGradCam,cell phone_396729,0.1810968834083269
4649,roi_heads.res5.1.conv1,3,DET vs FullGradCam,cell phone_396729,0.03921850535689064
4650,roi_heads.res5.1.conv2,3,DET vs FullGradCam,cell phone_396729,0.14494493729576136
4651,roi_heads.res5.1.conv3,1,DET vs FullGradCam,cell phone_396729,0.2679358896380649
4652,roi_heads.res5.2.conv1,1,DET vs FullGradCam,cell phone_396729,0.22029829871114703
4653,roi_heads.res5.2.conv2,1,DET vs FullGradCam,cell phone_396729,0.2627113286059139
4654,roi_heads.res5.2.conv3,1,DET vs FullGradCam,cell phone_396729,0.3788601882402181
4655,backbone.res2.0.conv1,2,DET vs FullGradCam,bus_106048,0.20900842593213434
4656,backbone.res2.0.conv2,2,DET vs FullGradCam,bus_106048,0.20431532768265392
4657,backbone.res2.0.conv3,2,DET vs FullGradCam,bus_106048,0.29889655943612903
4658,backbone.res2.1.conv1,2,DET vs FullGradCam,bus_106048,0.29417333044699967
4659,backbone.res2.1.conv2,2,DET vs FullGradCam,bus_106048,0.29780952780090664
4660,backbone.res2.1.conv3,2,DET vs FullGradCam,bus_106048,0.2713320866789695
4661,backbone.res2.2.conv1,2,DET vs FullGradCam,bus_106048,0.30201350003691685
4662,backbone.res2.2.conv2,3,DET vs FullGradCam,bus_106048,0.17932730703796582
4663,backbone.res2.2.conv3,3,DET vs FullGradCam,bus_106048,0.18838091149920927
4664,backbone.res3.0.conv1,2,DET vs FullGradCam,bus_106048,0.31457466831107256
4665,backbone.res3.0.conv2,2,DET vs FullGradCam,bus_106048,0.3250965188052996
4666,backbone.res3.0.conv3,2,DET vs FullGradCam,bus_106048,0.3345322288881014
4667,backbone.res3.1.conv1,2,DET vs FullGradCam,bus_106048,0.3497288643148917
4668,backbone.res3.1.conv2,2,DET vs FullGradCam,bus_106048,0.35734260606472407
4669,backbone.res3.1.conv3,2,DET vs FullGradCam,bus_106048,0.32617434499871456
4670,backbone.res3.2.conv1,2,DET vs FullGradCam,bus_106048,0.306279350244122
4671,backbone.res3.2.conv2,2,DET vs FullGradCam,bus_106048,0.21509815060649318
4672,backbone.res3.2.conv3,2,DET vs FullGradCam,bus_106048,0.2678851470431251
4673,backbone.res3.3.conv1,2,DET vs FullGradCam,bus_106048,0.30868040771553107
4674,backbone.res3.3.conv2,3,DET vs FullGradCam,bus_106048,0.17117415444358
4675,backbone.res3.3.conv3,3,DET vs FullGradCam,bus_106048,0.1575517178678413
4676,backbone.res4.0.conv1,2,DET vs FullGradCam,bus_106048,0.28392586222356103
4677,backbone.res4.0.conv2,2,DET vs FullGradCam,bus_106048,0.27133358274705666
4678,backbone.res4.0.conv3,2,DET vs FullGradCam,bus_106048,0.24370432345222426
4679,backbone.res4.1.conv1,2,DET vs FullGradCam,bus_106048,0.28531419090955373
4680,backbone.res4.1.conv2,2,DET vs FullGradCam,bus_106048,0.3009508424843491
4681,backbone.res4.1.conv3,2,DET vs FullGradCam,bus_106048,0.2908941788354126
4682,backbone.res4.2.conv1,2,DET vs FullGradCam,bus_106048,0.344445591421685
4683,backbone.res4.2.conv2,2,DET vs FullGradCam,bus_106048,0.42819456858279226
4684,backbone.res4.2.conv3,2,DET vs FullGradCam,bus_106048,0.26752993769858446
4685,backbone.res4.3.conv1,2,DET vs FullGradCam,bus_106048,0.21961308575069283
4686,backbone.res4.3.conv2,2,DET vs FullGradCam,bus_106048,0.23640507141313352
4687,backbone.res4.3.conv3,2,DET vs FullGradCam,bus_106048,0.2553467400840819
4688,backbone.res4.4.conv1,2,DET vs FullGradCam,bus_106048,0.35831995252673665
4689,backbone.res4.4.conv2,2,DET vs FullGradCam,bus_106048,0.20853656657587782
4690,backbone.res4.4.conv3,2,DET vs FullGradCam,bus_106048,0.11491923724330079
4691,backbone.res4.5.conv1,2,DET vs FullGradCam,bus_106048,0.2589298398288156
4692,backbone.res4.5.conv2,2,DET vs FullGradCam,bus_106048,0.23809889824099661
4693,backbone.res4.5.conv3,3,DET vs FullGradCam,bus_106048,0.04830046424845944
4694,roi_heads.pooler.level,3,DET vs FullGradCam,bus_106048,0.036360170620466495
4695,roi_heads.res5.0.conv1,1,DET vs FullGradCam,bus_106048,0.14001904458565517
4696,roi_heads.res5.0.conv2,1,DET vs FullGradCam,bus_106048,0.41957328199342425
4697,roi_heads.res5.0.conv3,1,DET vs FullGradCam,bus_106048,0.2628678833851795
4698,roi_heads.res5.1.conv1,3,DET vs FullGradCam,bus_106048,0.11001802161296381
4699,roi_heads.res5.1.conv2,3,DET vs FullGradCam,bus_106048,0.18114865156101795
4700,roi_heads.res5.1.conv3,1,DET vs FullGradCam,bus_106048,0.3366155287250134
4701,roi_heads.res5.2.conv1,1,DET vs FullGradCam,bus_106048,0.318021473285239
4702,roi_heads.res5.2.conv2,1,DET vs FullGradCam,bus_106048,0.6640437656057174
4703,roi_heads.res5.2.conv3,1,DET vs FullGradCam,bus_106048,0.620817669030326
4704,backbone.res2.0.conv1,2,DET vs FullGradCam,train_90155,0.20354553896597932
4705,backbone.res2.0.conv2,2,DET vs FullGradCam,train_90155,0.22704575784476225
4706,backbone.res2.0.conv3,2,DET vs FullGradCam,train_90155,0.23208290092824513
4707,backbone.res2.1.conv1,2,DET vs FullGradCam,train_90155,0.2433502510334822
4708,backbone.res2.1.conv2,2,DET vs FullGradCam,train_90155,0.24279085321528268
4709,backbone.res2.1.conv3,2,DET vs FullGradCam,train_90155,0.1874910184018176
4710,backbone.res2.2.conv1,2,DET vs FullGradCam,train_90155,0.22677221106708478
4711,backbone.res2.2.conv2,3,DET vs FullGradCam,train_90155,0.14830007861134797
4712,backbone.res2.2.conv3,3,DET vs FullGradCam,train_90155,0.1276049135446396
4713,backbone.res3.0.conv1,2,DET vs FullGradCam,train_90155,0.23155144861818028
4714,backbone.res3.0.conv2,2,DET vs FullGradCam,train_90155,0.23796456364675908
4715,backbone.res3.0.conv3,2,DET vs FullGradCam,train_90155,0.2321475661367501
4716,backbone.res3.1.conv1,2,DET vs FullGradCam,train_90155,0.20726063106943443
4717,backbone.res3.1.conv2,2,DET vs FullGradCam,train_90155,0.22324735509572047
4718,backbone.res3.1.conv3,2,DET vs FullGradCam,train_90155,0.24450870039895728
4719,backbone.res3.2.conv1,2,DET vs FullGradCam,train_90155,0.1773210994654288
4720,backbone.res3.2.conv2,2,DET vs FullGradCam,train_90155,0.14242065645964497
4721,backbone.res3.2.conv3,2,DET vs FullGradCam,train_90155,0.24320882043521272
4722,backbone.res3.3.conv1,2,DET vs FullGradCam,train_90155,0.23940743200848172
4723,backbone.res3.3.conv2,3,DET vs FullGradCam,train_90155,0.13133569907715814
4724,backbone.res3.3.conv3,3,DET vs FullGradCam,train_90155,0.18292671169670865
4725,backbone.res4.0.conv1,2,DET vs FullGradCam,train_90155,0.24915498572403624
4726,backbone.res4.0.conv2,2,DET vs FullGradCam,train_90155,0.2583490331156422
4727,backbone.res4.0.conv3,2,DET vs FullGradCam,train_90155,0.30865338750369103
4728,backbone.res4.1.conv1,2,DET vs FullGradCam,train_90155,0.1431342747048841
4729,backbone.res4.1.conv2,2,DET vs FullGradCam,train_90155,0.12652115188455643
4730,backbone.res4.1.conv3,2,DET vs FullGradCam,train_90155,0.3101212525113859
4731,backbone.res4.2.conv1,2,DET vs FullGradCam,train_90155,0.1747106996583155
4732,backbone.res4.2.conv2,2,DET vs FullGradCam,train_90155,0.2418782845914083
4733,backbone.res4.2.conv3,2,DET vs FullGradCam,train_90155,0.31697310234277765
4734,backbone.res4.3.conv1,2,DET vs FullGradCam,train_90155,0.22154680792664022
4735,backbone.res4.3.conv2,2,DET vs FullGradCam,train_90155,0.26013503034388274
4736,backbone.res4.3.conv3,2,DET vs FullGradCam,train_90155,0.35204827435903707
4737,backbone.res4.4.conv1,2,DET vs FullGradCam,train_90155,0.26016393100797586
4738,backbone.res4.4.conv2,2,DET vs FullGradCam,train_90155,0.2785541971456238
4739,backbone.res4.4.conv3,2,DET vs FullGradCam,train_90155,0.2709596387358834
4740,backbone.res4.5.conv1,2,DET vs FullGradCam,train_90155,0.2275034210313288
4741,backbone.res4.5.conv2,2,DET vs FullGradCam,train_90155,0.2310599255643721
4742,backbone.res4.5.conv3,3,DET vs FullGradCam,train_90155,0.23147817066600607
4743,roi_heads.pooler.level,3,DET vs FullGradCam,train_90155,0.2600961976588757
4744,roi_heads.res5.0.conv1,1,DET vs FullGradCam,train_90155,0.16076968623711468
4745,roi_heads.res5.0.conv2,1,DET vs FullGradCam,train_90155,0.30684400789036637
4746,roi_heads.res5.0.conv3,1,DET vs FullGradCam,train_90155,0.4937576136911204
4747,roi_heads.res5.1.conv1,3,DET vs FullGradCam,train_90155,0.4462446426111186
4748,roi_heads.res5.1.conv2,3,DET vs FullGradCam,train_90155,0.49874460466301185
4749,roi_heads.res5.1.conv3,1,DET vs FullGradCam,train_90155,0.496968029239517
4750,roi_heads.res5.2.conv1,1,DET vs FullGradCam,train_90155,0.4073009249544157
4751,roi_heads.res5.2.conv2,1,DET vs FullGradCam,train_90155,0.23338443836306766
4752,roi_heads.res5.2.conv3,1,DET vs FullGradCam,train_90155,0.5520952234020273
4753,backbone.res2.0.conv1,2,DET vs FullGradCam,banana_279769,0.22356873071178024
4754,backbone.res2.0.conv2,2,DET vs FullGradCam,banana_279769,0.22871529806018
4755,backbone.res2.0.conv3,2,DET vs FullGradCam,banana_279769,0.21389871200563498
4756,backbone.res2.1.conv1,2,DET vs FullGradCam,banana_279769,0.21822770091090787
4757,backbone.res2.1.conv2,2,DET vs FullGradCam,banana_279769,0.21030248070812074
4758,backbone.res2.1.conv3,2,DET vs FullGradCam,banana_279769,0.1742609873187976
4759,backbone.res2.2.conv1,2,DET vs FullGradCam,banana_279769,0.1987835119359409
4760,backbone.res2.2.conv2,3,DET vs FullGradCam,banana_279769,0.14963920356512994
4761,backbone.res2.2.conv3,3,DET vs FullGradCam,banana_279769,0.11900028371665633
4762,backbone.res3.0.conv1,2,DET vs FullGradCam,banana_279769,0.21123633054560254
4763,backbone.res3.0.conv2,2,DET vs FullGradCam,banana_279769,0.21347970675389347
4764,backbone.res3.0.conv3,2,DET vs FullGradCam,banana_279769,0.21685322057794393
4765,backbone.res3.1.conv1,2,DET vs FullGradCam,banana_279769,0.16601665232536691
4766,backbone.res3.1.conv2,2,DET vs FullGradCam,banana_279769,0.19563522000322808
4767,backbone.res3.1.conv3,2,DET vs FullGradCam,banana_279769,0.24155385437090157
4768,backbone.res3.2.conv1,2,DET vs FullGradCam,banana_279769,0.2388539066530109
4769,backbone.res3.2.conv2,2,DET vs FullGradCam,banana_279769,0.16255370425228682
4770,backbone.res3.2.conv3,2,DET vs FullGradCam,banana_279769,0.19240998735460407
4771,backbone.res3.3.conv1,2,DET vs FullGradCam,banana_279769,0.18773499151344175
4772,backbone.res3.3.conv2,3,DET vs FullGradCam,banana_279769,0.11108198263107591
4773,backbone.res3.3.conv3,3,DET vs FullGradCam,banana_279769,0.1370129172598853
4774,backbone.res4.0.conv1,2,DET vs FullGradCam,banana_279769,0.26657490661321903
4775,backbone.res4.0.conv2,2,DET vs FullGradCam,banana_279769,0.265333019140903
4776,backbone.res4.0.conv3,2,DET vs FullGradCam,banana_279769,0.21450986799963367
4777,backbone.res4.1.conv1,2,DET vs FullGradCam,banana_279769,0.3035889867347533
4778,backbone.res4.1.conv2,2,DET vs FullGradCam,banana_279769,0.29056946275063533
4779,backbone.res4.1.conv3,2,DET vs FullGradCam,banana_279769,0.1434526868215522
4780,backbone.res4.2.conv1,2,DET vs FullGradCam,banana_279769,0.20831276652490843
4781,backbone.res4.2.conv2,2,DET vs FullGradCam,banana_279769,0.16247039764951987
4782,backbone.res4.2.conv3,2,DET vs FullGradCam,banana_279769,0.11783037768530978
4783,backbone.res4.3.conv1,2,DET vs FullGradCam,banana_279769,0.17878140500810608
4784,backbone.res4.3.conv2,2,DET vs FullGradCam,banana_279769,0.21395715939485854
4785,backbone.res4.3.conv3,2,DET vs FullGradCam,banana_279769,0.15630247369965744
4786,backbone.res4.4.conv1,2,DET vs FullGradCam,banana_279769,0.1442874008134114
4787,backbone.res4.4.conv2,2,DET vs FullGradCam,banana_279769,0.16437145505193324
4788,backbone.res4.4.conv3,2,DET vs FullGradCam,banana_279769,0.2055743397209449
4789,backbone.res4.5.conv1,2,DET vs FullGradCam,banana_279769,0.12715310154085402
4790,backbone.res4.5.conv2,2,DET vs FullGradCam,banana_279769,0.1198054161165257
4791,backbone.res4.5.conv3,3,DET vs FullGradCam,banana_279769,0.19269088892147918
4792,roi_heads.pooler.level,3,DET vs FullGradCam,banana_279769,0.15193200781190522
4793,roi_heads.res5.0.conv1,1,DET vs FullGradCam,banana_279769,0.32173809815975335
4794,roi_heads.res5.0.conv2,1,DET vs FullGradCam,banana_279769,0.43519891865079163
4795,roi_heads.res5.0.conv3,1,DET vs FullGradCam,banana_279769,0.3405136857584369
4796,roi_heads.res5.1.conv1,3,DET vs FullGradCam,banana_279769,0.07836855699359951
4797,roi_heads.res5.1.conv2,3,DET vs FullGradCam,banana_279769,0.11094010224061929
4798,roi_heads.res5.1.conv3,1,DET vs FullGradCam,banana_279769,0.16268183856106153
4799,roi_heads.res5.2.conv1,1,DET vs FullGradCam,banana_279769,0.1017786523112114
4800,roi_heads.res5.2.conv2,1,DET vs FullGradCam,banana_279769,0.20467195150947978
4801,roi_heads.res5.2.conv3,1,DET vs FullGradCam,banana_279769,0.3227717077960751
4802,backbone.res2.0.conv1,2,DET vs FullGradCam,sink_51598,0.29501787992995754
4803,backbone.res2.0.conv2,2,DET vs FullGradCam,sink_51598,0.3058125300257724
4804,backbone.res2.0.conv3,2,DET vs FullGradCam,sink_51598,0.2749825708731049
4805,backbone.res2.1.conv1,2,DET vs FullGradCam,sink_51598,0.2814122879041398
4806,backbone.res2.1.conv2,2,DET vs FullGradCam,sink_51598,0.26828304587437074
4807,backbone.res2.1.conv3,2,DET vs FullGradCam,sink_51598,0.18453112083459525
4808,backbone.res2.2.conv1,2,DET vs FullGradCam,sink_51598,0.25356578026708865
4809,backbone.res2.2.conv2,3,DET vs FullGradCam,sink_51598,0.19160280015481138
4810,backbone.res2.2.conv3,3,DET vs FullGradCam,sink_51598,0.1239464749821039
4811,backbone.res3.0.conv1,2,DET vs FullGradCam,sink_51598,0.20977064401474982
4812,backbone.res3.0.conv2,2,DET vs FullGradCam,sink_51598,0.16509019678202613
4813,backbone.res3.0.conv3,2,DET vs FullGradCam,sink_51598,0.1974900722287215
4814,backbone.res3.1.conv1,2,DET vs FullGradCam,sink_51598,0.18998738151211955
4815,backbone.res3.1.conv2,2,DET vs FullGradCam,sink_51598,0.16811644306292883
4816,backbone.res3.1.conv3,2,DET vs FullGradCam,sink_51598,0.20930710595063828
4817,backbone.res3.2.conv1,2,DET vs FullGradCam,sink_51598,0.26029514866171777
4818,backbone.res3.2.conv2,2,DET vs FullGradCam,sink_51598,0.26182017877271696
4819,backbone.res3.2.conv3,2,DET vs FullGradCam,sink_51598,0.180324785459071
4820,backbone.res3.3.conv1,2,DET vs FullGradCam,sink_51598,0.20367128453927097
4821,backbone.res3.3.conv2,3,DET vs FullGradCam,sink_51598,0.15239372668428744
4822,backbone.res3.3.conv3,3,DET vs FullGradCam,sink_51598,0.11888437770413057
4823,backbone.res4.0.conv1,2,DET vs FullGradCam,sink_51598,0.18418731465920002
4824,backbone.res4.0.conv2,2,DET vs FullGradCam,sink_51598,0.1306039424813743
4825,backbone.res4.0.conv3,2,DET vs FullGradCam,sink_51598,0.19121036425054821
4826,backbone.res4.1.conv1,2,DET vs FullGradCam,sink_51598,0.17948045498497903
4827,backbone.res4.1.conv2,2,DET vs FullGradCam,sink_51598,0.19653234420710983
4828,backbone.res4.1.conv3,2,DET vs FullGradCam,sink_51598,0.14947802391347248
4829,backbone.res4.2.conv1,2,DET vs FullGradCam,sink_51598,0.29591005332815573
4830,backbone.res4.2.conv2,2,DET vs FullGradCam,sink_51598,0.23924111196260445
4831,backbone.res4.2.conv3,2,DET vs FullGradCam,sink_51598,0.09955557176294408
4832,backbone.res4.3.conv1,2,DET vs FullGradCam,sink_51598,0.24952539127908796
4833,backbone.res4.3.conv2,2,DET vs FullGradCam,sink_51598,0.2634312840003201
4834,backbone.res4.3.conv3,2,DET vs FullGradCam,sink_51598,0.10817318883692839
4835,backbone.res4.4.conv1,2,DET vs FullGradCam,sink_51598,0.23022586690923208
4836,backbone.res4.4.conv2,2,DET vs FullGradCam,sink_51598,0.2721038740671008
4837,backbone.res4.4.conv3,2,DET vs FullGradCam,sink_51598,0.12870464611115118
4838,backbone.res4.5.conv1,2,DET vs FullGradCam,sink_51598,0.13988533591056848
4839,backbone.res4.5.conv2,2,DET vs FullGradCam,sink_51598,0.13213513468431956
4840,backbone.res4.5.conv3,3,DET vs FullGradCam,sink_51598,0.07425132973218218
4841,roi_heads.pooler.level,3,DET vs FullGradCam,sink_51598,0.0469268053123964
4842,roi_heads.res5.0.conv1,1,DET vs FullGradCam,sink_51598,0.25961943513218133
4843,roi_heads.res5.0.conv2,1,DET vs FullGradCam,sink_51598,0.1498552818223578
4844,roi_heads.res5.0.conv3,1,DET vs FullGradCam,sink_51598,0.11135704471703543
4845,roi_heads.res5.1.conv1,3,DET vs FullGradCam,sink_51598,0.09937686538779827
4846,roi_heads.res5.1.conv2,3,DET vs FullGradCam,sink_51598,0.19752891423930924
4847,roi_heads.res5.1.conv3,1,DET vs FullGradCam,sink_51598,0.12044947397143331
4848,roi_heads.res5.2.conv1,1,DET vs FullGradCam,sink_51598,0.02306010796646364
4849,roi_heads.res5.2.conv2,1,DET vs FullGradCam,sink_51598,0.027752278248663574
4850,roi_heads.res5.2.conv3,1,DET vs FullGradCam,sink_51598,0.38057305037775985
4851,backbone.res2.0.conv1,2,DET vs FullGradCam,keyboard_66635,0.3279345626912428
4852,backbone.res2.0.conv2,2,DET vs FullGradCam,keyboard_66635,0.30861768233901277
4853,backbone.res2.0.conv3,2,DET vs FullGradCam,keyboard_66635,0.3454836288160635
4854,backbone.res2.1.conv1,2,DET vs FullGradCam,keyboard_66635,0.3668261637517715
4855,backbone.res2.1.conv2,2,DET vs FullGradCam,keyboard_66635,0.34803701259242636
4856,backbone.res2.1.conv3,2,DET vs FullGradCam,keyboard_66635,0.28015359578389015
4857,backbone.res2.2.conv1,2,DET vs FullGradCam,keyboard_66635,0.35389096812913184
4858,backbone.res2.2.conv2,3,DET vs FullGradCam,keyboard_66635,0.23506419487422034
4859,backbone.res2.2.conv3,3,DET vs FullGradCam,keyboard_66635,0.18952355403913057
4860,backbone.res3.0.conv1,2,DET vs FullGradCam,keyboard_66635,0.3128681651945933
4861,backbone.res3.0.conv2,2,DET vs FullGradCam,keyboard_66635,0.25626778437453723
4862,backbone.res3.0.conv3,2,DET vs FullGradCam,keyboard_66635,0.2753088837217802
4863,backbone.res3.1.conv1,2,DET vs FullGradCam,keyboard_66635,0.2227253724246069
4864,backbone.res3.1.conv2,2,DET vs FullGradCam,keyboard_66635,0.21274211972658613
4865,backbone.res3.1.conv3,2,DET vs FullGradCam,keyboard_66635,0.2748059142918719
4866,backbone.res3.2.conv1,2,DET vs FullGradCam,keyboard_66635,0.2539236483397297
4867,backbone.res3.2.conv2,2,DET vs FullGradCam,keyboard_66635,0.2842621263384435
4868,backbone.res3.2.conv3,2,DET vs FullGradCam,keyboard_66635,0.2753135270642173
4869,backbone.res3.3.conv1,2,DET vs FullGradCam,keyboard_66635,0.255154266376058
4870,backbone.res3.3.conv2,3,DET vs FullGradCam,keyboard_66635,0.17657757239969682
4871,backbone.res3.3.conv3,3,DET vs FullGradCam,keyboard_66635,0.1945974386676835
4872,backbone.res4.0.conv1,2,DET vs FullGradCam,keyboard_66635,0.23201228856769784
4873,backbone.res4.0.conv2,2,DET vs FullGradCam,keyboard_66635,0.21104164886837318
4874,backbone.res4.0.conv3,2,DET vs FullGradCam,keyboard_66635,0.2405772226421583
4875,backbone.res4.1.conv1,2,DET vs FullGradCam,keyboard_66635,0.26875465989005654
4876,backbone.res4.1.conv2,2,DET vs FullGradCam,keyboard_66635,0.2682306215181924
4877,backbone.res4.1.conv3,2,DET vs FullGradCam,keyboard_66635,0.16467613758866212
4878,backbone.res4.2.conv1,2,DET vs FullGradCam,keyboard_66635,0.2258827708689702
4879,backbone.res4.2.conv2,2,DET vs FullGradCam,keyboard_66635,0.1826792593867089
4880,backbone.res4.2.conv3,2,DET vs FullGradCam,keyboard_66635,0.1533013496923537
4881,backbone.res4.3.conv1,2,DET vs FullGradCam,keyboard_66635,0.3715477474848875
4882,backbone.res4.3.conv2,2,DET vs FullGradCam,keyboard_66635,0.19521454057165769
4883,backbone.res4.3.conv3,2,DET vs FullGradCam,keyboard_66635,0.17133369174036314
4884,backbone.res4.4.conv1,2,DET vs FullGradCam,keyboard_66635,0.3100068194381679
4885,backbone.res4.4.conv2,2,DET vs FullGradCam,keyboard_66635,0.3030470027847813
4886,backbone.res4.4.conv3,2,DET vs FullGradCam,keyboard_66635,0.2311133948932416
4887,backbone.res4.5.conv1,2,DET vs FullGradCam,keyboard_66635,0.39514098759977384
4888,backbone.res4.5.conv2,2,DET vs FullGradCam,keyboard_66635,0.3373395284980142
4889,backbone.res4.5.conv3,3,DET vs FullGradCam,keyboard_66635,0.0871419693111905
4890,roi_heads.pooler.level,3,DET vs FullGradCam,keyboard_66635,0.0704604639830005
4891,roi_heads.res5.0.conv1,1,DET vs FullGradCam,keyboard_66635,0.012089060859169151
4892,roi_heads.res5.0.conv2,1,DET vs FullGradCam,keyboard_66635,0.003967869208937953
4893,roi_heads.res5.0.conv3,1,DET vs FullGradCam,keyboard_66635,0.18296413219352647
4894,roi_heads.res5.1.conv1,3,DET vs FullGradCam,keyboard_66635,0.16388220232121006
4895,roi_heads.res5.1.conv2,3,DET vs FullGradCam,keyboard_66635,0.2693956083695614
4896,roi_heads.res5.1.conv3,1,DET vs FullGradCam,keyboard_66635,0.20774894100092514
4897,roi_heads.res5.2.conv1,1,DET vs FullGradCam,keyboard_66635,0.18901461316347196
4898,roi_heads.res5.2.conv2,1,DET vs FullGradCam,keyboard_66635,0.32284176044798524
4899,roi_heads.res5.2.conv3,1,DET vs FullGradCam,keyboard_66635,0.36367503440160376
4900,backbone.res2.0.conv1,2,DET vs FullGradCam,zebra_491613,0.11340891899473303
4901,backbone.res2.0.conv2,2,DET vs FullGradCam,zebra_491613,0.12688520757807098
4902,backbone.res2.0.conv3,2,DET vs FullGradCam,zebra_491613,0.26173923443889796
4903,backbone.res2.1.conv1,2,DET vs FullGradCam,zebra_491613,0.30172937348910556
4904,backbone.res2.1.conv2,2,DET vs FullGradCam,zebra_491613,0.254929372534227
4905,backbone.res2.1.conv3,2,DET vs FullGradCam,zebra_491613,0.20864413346626753
4906,backbone.res2.2.conv1,2,DET vs FullGradCam,zebra_491613,0.289061143258966
4907,backbone.res2.2.conv2,3,DET vs FullGradCam,zebra_491613,0.17819499115411824
4908,backbone.res2.2.conv3,3,DET vs FullGradCam,zebra_491613,0.15277645354842467
4909,backbone.res3.0.conv1,2,DET vs FullGradCam,zebra_491613,0.3071139171786937
4910,backbone.res3.0.conv2,2,DET vs FullGradCam,zebra_491613,0.2876466854593831
4911,backbone.res3.0.conv3,2,DET vs FullGradCam,zebra_491613,0.2596199980234879
4912,backbone.res3.1.conv1,2,DET vs FullGradCam,zebra_491613,0.270890166919276
4913,backbone.res3.1.conv2,2,DET vs FullGradCam,zebra_491613,0.2680812501514151
4914,backbone.res3.1.conv3,2,DET vs FullGradCam,zebra_491613,0.28136927311944804
4915,backbone.res3.2.conv1,2,DET vs FullGradCam,zebra_491613,0.24736562703190548
4916,backbone.res3.2.conv2,2,DET vs FullGradCam,zebra_491613,0.2435328779748665
4917,backbone.res3.2.conv3,2,DET vs FullGradCam,zebra_491613,0.2775867868658504
4918,backbone.res3.3.conv1,2,DET vs FullGradCam,zebra_491613,0.331852243306757
4919,backbone.res3.3.conv2,3,DET vs FullGradCam,zebra_491613,0.2434872300485848
4920,backbone.res3.3.conv3,3,DET vs FullGradCam,zebra_491613,0.1690987037873944
4921,backbone.res4.0.conv1,2,DET vs FullGradCam,zebra_491613,0.29394241982497094
4922,backbone.res4.0.conv2,2,DET vs FullGradCam,zebra_491613,0.3828891244264223
4923,backbone.res4.0.conv3,2,DET vs FullGradCam,zebra_491613,0.3677868672898812
4924,backbone.res4.1.conv1,2,DET vs FullGradCam,zebra_491613,0.3678233540022968
4925,backbone.res4.1.conv2,2,DET vs FullGradCam,zebra_491613,0.38473677199572454
4926,backbone.res4.1.conv3,2,DET vs FullGradCam,zebra_491613,0.2517539984055539
4927,backbone.res4.2.conv1,2,DET vs FullGradCam,zebra_491613,0.26562013637282156
4928,backbone.res4.2.conv2,2,DET vs FullGradCam,zebra_491613,0.38147840422833984
4929,backbone.res4.2.conv3,2,DET vs FullGradCam,zebra_491613,0.2814374332604001
4930,backbone.res4.3.conv1,2,DET vs FullGradCam,zebra_491613,0.3150137617568074
4931,backbone.res4.3.conv2,2,DET vs FullGradCam,zebra_491613,0.4583946222464497
4932,backbone.res4.3.conv3,2,DET vs FullGradCam,zebra_491613,0.32938578590339507
4933,backbone.res4.4.conv1,2,DET vs FullGradCam,zebra_491613,0.29887540061987133
4934,backbone.res4.4.conv2,2,DET vs FullGradCam,zebra_491613,0.2589755968741674
4935,backbone.res4.4.conv3,2,DET vs FullGradCam,zebra_491613,0.33522513223263994
4936,backbone.res4.5.conv1,2,DET vs FullGradCam,zebra_491613,0.2589971022255878
4937,backbone.res4.5.conv2,2,DET vs FullGradCam,zebra_491613,0.2530548601547866
4938,backbone.res4.5.conv3,3,DET vs FullGradCam,zebra_491613,0.32306954764150386
4939,roi_heads.pooler.level,3,DET vs FullGradCam,zebra_491613,0.26929255238793226
4940,roi_heads.res5.0.conv1,1,DET vs FullGradCam,zebra_491613,0.33444762823625573
4941,roi_heads.res5.0.conv2,1,DET vs FullGradCam,zebra_491613,0.38421027939881636
4942,roi_heads.res5.0.conv3,1,DET vs FullGradCam,zebra_491613,0.1557206161026336
4943,roi_heads.res5.1.conv1,3,DET vs FullGradCam,zebra_491613,0.034422821682673736
4944,roi_heads.res5.1.conv2,3,DET vs FullGradCam,zebra_491613,0.5608808558019134
4945,roi_heads.res5.1.conv3,1,DET vs FullGradCam,zebra_491613,0.5942605492430061
4946,roi_heads.res5.2.conv1,1,DET vs FullGradCam,zebra_491613,0.30297151100805625
4947,roi_heads.res5.2.conv2,1,DET vs FullGradCam,zebra_491613,0.6341234562419324
4948,roi_heads.res5.2.conv3,1,DET vs FullGradCam,zebra_491613,0.6387487690892404
